episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4
2,1,5.3447587664317755,7.625942575010543,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.523921351182505,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0006288401394235022,0.6999999763743715,-1.3874364747653702,0.23614093661308289,5.3447587664317755,14.382161140441895,4.8446364402771,18.216327323658756,8.568292701376606,17.87886347689199,11.627944996896796,11,11.697272346763832,10.244450782398609,3,5.483256999611964,5.035716264597226,3,9.34467843746079,6.817606552227922,11
2,1,5.2229409810759035,7.586152971454521,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.483801351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0005802052492639912,0.6999999946104916,-1.3875016485325085,0.340940922498703,5.2229409810759035,14.517324447631836,4.880931854248047,18.216331641082277,8.568269413328313,17.932474395596806,11.654886957378205,11,11.655722583590986,10.249132065624282,3,5.456677214273078,4.981924863329244,3,9.296516614451924,6.852817952396283,11
2,1,5.159775663766678,7.559711469061881,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.443721351182504,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0005573031439350674,0.6999999990013571,-1.3875328007234016,0.2885409295558929,5.159775663766678,14.583294868469238,4.9043378829956055,18.216333672334184,8.568258453915563,17.959280074749174,11.668357500238356,11,11.634954928364472,10.25146803171018,3,5.443387562820236,4.955029043504802,3,9.272419099711742,6.870467409955521,11
2,1,5.098486072967605,7.5360174005031935,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.403681351182502,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0005352965579038094,0.6999999946104916,-1.3875629302078638,0.3245657086372376,5.098486072967605,14.65040111541748,4.924256801605225,18.21633562305949,8.568247927205364,17.9860858938675,11.681827764569931,11,11.614191921214937,10.253800997813615,3,5.4300980672759955,4.928133146644008,3,9.24831108882259,6.88814494939042,11
2,1,5.036223546116964,7.5106440479312,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.363681351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0005141511140017529,0.6999999841529355,-1.387592052410573,0.3769657015800476,5.036223546116964,14.71674633026123,4.946579456329346,18.2163374964315,8.568237816269711,18.012891848229614,11.695297759763065,11,11.593433440215772,10.25613104674162,3,5.416808724129203,4.901237174482852,3,9.22419299466558,6.905849797705574,11
2,1,4.972545429847225,7.482851232039944,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.323721351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0004938337046597461,0.6999999690611886,-1.3876203197893109,0.4293656945228578,4.972545429847225,14.781831741333008,4.972346305847168,18.21633929550003,8.568228104831135,18.039697933270098,11.708767494896664,11,11.572679367407607,10.258458257522081,3,5.403519529997105,4.87434112869381,3,9.200065217531492,6.923581215763277,11
2,1,4.90757519388227,7.452750653863394,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.283801351182504,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.00047431244904898003,0.6999999724969902,-1.3876477477645464,0.48176568746566767,4.90757519388227,14.845478057861328,5.001486778259277,18.21634102319608,8.568218777238624,18.06650414457545,11.722236978747937,11,11.551929588646521,10.260782705559407,3,5.390230481622083,4.847445010887457,3,9.175928145688676,6.941338497005151,11
2,1,4.841442741684718,7.420461450741063,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.243921351182504,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0004555566513375324,0.6999999934091294,-1.3876742446852792,0.4293656945228578,4.841442741684718,14.907510757446289,5.033920764923096,18.21634268233633,8.568209818444343,18.0933104778794,11.735706219801704,11,11.531183993457162,10.26310446278363,3,5.376941575868579,4.820548822613998,3,9.151782155931638,6.959120966225851,11
2,1,4.776740125823611,7.3905391171292605,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.204081351182502,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.000437536760061789,0.6999999724969902,-1.387699810551497,0.3769657015800476,4.776740125823611,14.97115707397461,5.063061237335205,18.216344275627492,8.568201213981174,18.1201169290583,11.749175226259492,11,11.510442474890628,10.265423597793264,3,5.363652809720189,4.793652565364702,3,9.127634744771653,6.976922721589788,11
2,1,4.713707349882465,7.363162042462348,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.164281351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0004202243284497303,0.6999999690611886,-1.387724689480472,0.3245657086372376,4.713707349882465,15.036242485046387,5.088828086853027,18.21634580567052,8.56819294994102,18.14692349412667,11.762644006048399,11,11.489704935894695,10.267740179803065,3,5.350364180276942,4.766756240573256,3,9.10349585797903,6.994736034144723,11
2,1,4.589985465121209,7.311374178959201,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.1245213511825,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0003876133521466836,0.6999999690611886,-1.3877716849949633,0.4293656945228578,4.589985465121209,15.167673110961914,5.136917591094971,18.216348685911218,8.568177390167534,18.200536950654552,11.789580916007495,3,11.44824145990053,10.272365966284182,11,5.323787320473081,4.712963393818209,3,9.055242892941358,7.030396250299705,11
2,1,4.526010811075617,7.281882431519376,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.084801351182502,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.00037226309835222037,0.6999999724969902,-1.3877941981714252,0.3769657015800476,4.526010811075617,15.231319427490234,5.16605806350708,18.216350040817556,8.568170069228243,18.227343834795132,11.803049060736463,3,11.427515361096818,10.274675303066006,11,5.310499084872722,4.686066874444948,3,9.031128458736326,7.048242651133994,11
2,1,4.463826465969111,7.254984950518055,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.0451213511825,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0003575168143819238,0.6999999690611886,-1.3878159481769918,0.3245657086372376,4.463826465969111,15.296404838562012,5.191824913024902,18.21635134190047,8.568163038261739,18.254150818179145,11.816517007930306,3,11.406792918040269,10.276982351735125,11,5.297210975493859,4.659170292712277,3,9.007021836347068,7.0660996026305,11
2,1,4.3420024444172824,7.204214570372381,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.005481351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.00032974313951018326,0.6999999690611886,-1.3878569145526933,0.3555645346641541,4.3420024444172824,15.427835464477539,5.239914417266846,18.216353791031704,8.568149801039636,18.307765069359288,11.843452336207825,3,11.365358702132035,10.281589815125512,11,5.270635126095689,4.6053769467686125,3,8.958831424200515,7.101844306533076,11
2,1,4.281316470958265,7.178774282094876,5.755735430983357,2.4354895538852968,2.147963323584647,,-15.965881351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0003166714348204014,0.6999999949588199,-1.3878763904443991,0.3341633677482606,4.281316470958265,15.493456840515137,5.264282703399658,18.216354943092007,8.568143573273238,18.334572330776712,11.856919729981854,3,11.344646786303096,10.283890337882772,11,5.257347381682556,4.578480184729695,3,8.934747356355686,7.119731666198845,11
2,1,4.221695616640215,7.15456917937973,5.755735430983357,2.4354895538852968,2.147963323584647,,-15.926321351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.00030411500932580183,0.6999999772708079,-1.3878951031635787,0.2817633748054505,4.221695616640215,15.559584617614746,5.287241458892822,18.216356049359195,8.568137592424902,18.361379678672865,11.870386951615938,3,11.323938240083033,10.286188788826944,11,5.244059754700748,4.551583364676775,3,8.910670543610014,7.137628790207375,11
2,1,4.164442925093952,7.133303107149569,5.755735430983357,2.4354895538852968,2.147963323584647,,-15.886801351182504,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0002920537604213569,0.7000000212020133,-1.3879133730823938,0.3341633677482606,4.164442925093952,15.626824378967285,5.306704998016357,18.21635711164747,8.568131848758679,18.388187110122544,11.883854006930209,3,11.303232997116448,10.288485215321515,11,5.230772243206728,4.524686487570628,3,8.88660086903985,7.155535513130715,11
2,1,4.1055106376785915,7.109404729099715,5.755735430983357,2.4354895538852968,2.147963323584647,,-15.847311351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0002804683539257103,0.6999999772708079,-1.3879308952260105,0.38656336069107056,4.1055106376785915,15.692952156066895,5.3296637535095215,18.216358131699604,8.568126332918647,18.414994622300004,11.89732090154709,3,11.28253099294701,10.290779662258203,11,5.217484845356867,4.4977895543226465,3,8.862538224118705,7.173451681224529,11
2,1,3.9829848247780073,7.031587882075831,5.755735430983357,2.4354895538852968,2.147963323584647,,-15.807861351182503,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.0002693401959616395,0.7000000060874418,-1.3879478374737144,0.38656336069107056,3.9829848247780073,15.821149826049805,5.385804176330566,18.216359111189735,8.568121035914375,18.441802212475668,11.910787640897821,3,11.261832164936445,10.293072172156359,3,5.204197559407057,4.470892565795028,11,8.838482508482363,7.191377152068841,11
2,2,3.9171363462258197,7.027917932857485,5.755735430983357,2.4354895538852968,2.147963323584647,,-15.807861351182503,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.29676430639979406,0.6999999656789371,-2.2153834013846856,0.3341633677482606,3.9171363462258197,15.885984420776367,5.412194728851318,18.212793725597365,8.563371590584374,18.495417616365074,11.937720674607686,3,11.220443795463046,10.297651539622905,3,5.17762331672844,4.41709842610388,11,8.790391503076716,7.227255486905313,11
2,2,3.8482241794104453,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-15.943771351182503,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.5683157975050871,0.6999999772708079,-2.2111167861199674,0.2817633748054505,3.8482241794104453,15.952112197875977,5.435153484344482,18.20600289283669,8.554256892404034,18.52222542569467,11.951186977669993,3,11.199754137124323,10.299938471211098,3,5.164336357009689,4.390201276418474,11,8.766356051409382,7.245208119662491,11
2,2,3.7562541297170866,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.079681351182504,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.03795926124041,0.0,-2.2010746805612516,0.2817633748054505,3.7562541297170866,16.019351959228516,5.454617023468018,18.184090260741833,8.524365086905457,18.575841247615532,11.978119179093062,3,11.158383592567821,10.304506999934409,3,5.137762754095951,4.33640682068894,11,8.718304900584457,7.281139813529053,11
2,2,3.731302886744186,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.109681351182505,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.2476657616088893,0.0,-2.197836365519606,0.3341633677482606,3.731302886744186,16.019351959228516,5.454617023468018,18.169448892155486,8.504158695858072,18.60264925558189,11.991585086661932,3,11.137702598354855,10.306788659268536,3,5.124476108522827,4.309509515820589,11,8.694289082884737,7.299118702815677,11
2,2,3.7024245085818164,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.139681351182507,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4440026224064035,0.0,-2.1956314549962106,0.38656336069107056,3.7024245085818164,16.019351959228516,5.454617023468018,18.152555113297087,8.48073525401011,18.629457325271062,12.005050871338062,3,11.117024386386412,10.309068620395182,3,5.111189565463074,4.282612160313249,11,8.670279702706837,7.3171061879995465,11
2,2,3.669891592625617,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.169681351182508,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.6267154380959086,0.0,-2.1940337795467184,0.4389633536338807,3.669891592625617,16.019351959228516,5.454617023468018,18.13356591200596,8.45431761911175,18.65626545456943,12.018516537329639,3,11.096348905980268,10.31134691002196,3,5.097903123996273,4.2557147546220655,11,8.64627671764178,7.335102206107269,11
2,2,3.4412623276196195,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.305591351182507,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.0626235715376082,0.28958612149570484,-2.188905146691365,0.5961633324623109,3.4412623276196195,16.13302993774414,5.513012409210205,18.066207365833165,8.35996015004092,18.736690180084324,12.058912863087219,3,11.034338365512642,10.318171992753067,3,5.058044401679076,4.175022240142295,11,8.574305805007848,7.389140958019707,11
2,2,3.370904974551302,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.441501351182506,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.1736096995413727,0.2895861237396536,-2.1872932280239055,0.6485633254051208,3.370904974551302,16.156993865966797,5.529272079467773,18.041072594678646,8.324490799258813,18.76349852813282,12.072378093536472,3,11.01367332816999,10.32044383169841,3,5.044758359722359,4.148124637109846,11,8.550328103271717,7.407170649620508,11
2,2,3.263322380379564,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.577411351182505,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.3354732415452504,0.1608461579813696,-2.18394126188029,0.8057633042335511,3.263322380379564,16.168725967407227,5.540275573730469,17.988117533872202,8.24935056091009,18.81711537284253,12.09930825853884,3,10.972350694936056,10.324982844038072,3,5.018186572052813,4.094329284716726,11,8.502391525310234,7.44325505378174,11
2,2,3.1197870814606694,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-16.713321351182504,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,2.4449565323849938,0.4742864304967713,-2.181388418065001,0.8581632971763614,3.1197870814606694,16.20157241821289,5.574488639831543,17.93253753318929,8.170029277999943,18.87180478950914,12.126776558757706,18,10.93020222288262,10.329602867387424,18,4.9916151791795516,4.040533737318914,11,8.454480038128649,7.479372765868582,11
2,2,2.926503770496485,7.004582392259262,5.755735430983357,2.4354895538852968,2.147963323584647,,-17.064439624834165,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,2.476879066337213,0.4742864497681274,-2.179265865084053,0.9629632830619813,2.926503770496485,16.26167106628418,5.647836685180664,17.875930742771164,8.088859015188786,18.930614055601712,12.156313240384824,18,10.884859762207904,10.334552905832176,18,4.965044183337984,3.986737993815897,11,8.406583431825918,7.515510210996515,11
2,2,2.8104249848382783,6.995237153606941,5.755735430983357,2.4354895538852968,2.147963323584647,,-17.42404813364195,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,2.4630804379310076,0.6685034248093136,-2.178428041812718,1.0153633356094365,2.8104249848382783,16.299848556518555,5.702713489532471,17.847806074774077,8.048415115289558,18.961461683956664,12.17180603756825,18,10.861074180439477,10.337144315523242,18,4.951758835902717,3.959840047736482,11,8.382634044327698,7.533577496299708,11
2,2,2.691934045201229,6.953033778940705,5.755735430983357,2.4354895538852968,2.147963323584647,,-17.7926688641538,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,2.4266242049777658,0.7000000154651776,-2.1778056289993986,1.067763328552246,2.691934045201229,16.336759567260742,5.762190341949463,17.82012248735887,8.00855259033938,18.993220179071052,12.187756134079434,18,10.836587774675555,10.339809683992364,18,4.938473590133342,3.932942051442814,11,8.358680192694845,7.551638862574664,11
2,2,2.620657417024396,6.953033778940705,5.755735430983357,2.4354895538852968,2.147963323584647,,-18.166884744105193,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,2.3819255139967805,0.23728156285393712,-2.177275138041326,1.1201633214950564,2.620657417024396,16.34819793701172,5.7829790115356445,17.79296959368289,7.969409929146493,19.02585310676975,12.204145236961045,18,10.811430682376514,10.342546447714184,18,4.925188447400219,3.9060440042585403,11,8.334718991198567,7.56969047697952,11
